0,1,2,3,4,5,6,7,8,9,10,11
-0.2132378180569488,-0.6019531827757737,-0.5426147012078704,-0.29838390809161813,0.049966167032113006,-0.6831870954189994,-0.9871386926440305,-0.9931500212586771,-0.6375926670756157,0.528985476713184,4.209855574916599,2.4963847462165574
0.15917430145442085,0.14751672480476102,-0.19734229800344494,1.6429066366569578,0.4510215495962555,2.621158619252791,2.2589538599904477,1.0051984502754132,0.11263007433633834,3.3482704482741625,1.1333906333633172,-0.29235913828414584
-0.5230847014904084,-0.21189449481564412,-0.39768554430724734,-0.5432579433714537,-0.5784080558517865,-0.8571449085268821,-0.9696845855654558,-1.4097818246076943,-0.8985075712316942,-0.9606188910648429,-0.5798066682125622,-0.44597638615918456
-0.41583001107113393,-0.5824502483777673,-0.5831096126948091,-0.6361920651945238,-0.6725830039842571,1.3522898648188233,2.7617806894455543,1.1472561135038313,0.1858045092129723,-0.6427829827475866,-0.4325446022898697,-0.4294329902341804
-0.5647948588756818,-0.5935947823194851,-0.4829379895429079,-0.6170151829135728,-0.6328022069282997,0.1243523605278871,4.815423501031033,1.0094389775359631,1.2294641258372865,-0.8771366746397408,-0.5798066682125622,-0.44597638615918456
3.9101091691729364,-0.01407901735014981,-0.1334029640766995,1.5071933158994586,-0.13757187623168649,-0.740746665932637,-0.6072333406997368,-0.9290120464428615,-0.9916386701655918,-0.5975215401074709,-0.2779923350838754,1.2816268168662508
-0.43072649585158873,0.3035401999888129,0.5635357757248256,2.9793878171601564,3.5449933369483744,1.3279869350463989,0.23093516305223857,0.37919061343675003,1.2619860968935686,0.4807066045637275,-0.33777198560694865,-0.21200550093412557
-0.5409604832269541,-0.43757130713543335,-0.5255642121607382,-0.46212497987512263,-0.32186250749091794,-0.37534998496828553,0.07830456710980988,-0.42968996151312333,-0.39072134133020414,0.9333210309648835,-0.19634208071089734,-0.4412497016091834
-0.10002453372549247,0.33697380181396674,-0.40621078883081335,-0.5240810610905027,0.6807759489194383,-0.5633779153128351,-1.1200869976255134,-1.3631360247416466,-0.4439391121495742,1.5116616869219164,1.7020263334608432,0.5938942148410776
-0.15365187893512966,0.42055780637685164,-0.5276955232916297,-0.5063793236003942,-0.6798896809945351,-0.4491115086635396,-0.3417080947171659,0.059030805265240384,1.0084625497957358,-0.8841773434948699,-0.5812647084692226,-0.22618555458412914
-0.40987141715895203,0.7353908902303848,-0.13979689746937404,1.0189203901306298,1.0461097994333333,1.4772154511928668,0.3074361430136507,0.6537647535573492,-1.0345085411034178,2.455111313509215,0.14192325883429766,1.1350995958162142
-0.5588362649634999,-0.6047393162612031,-0.5831096126948091,-0.6170151829135728,-0.6920674760116649,-0.0854202964551478,-0.5028800622086844,-0.2330355098051265,-0.9576384276976612,-0.7564394942660991,-0.5812647084692226,-0.44597638615918456
-0.5647948588756818,-0.6075254497466327,-0.5831096126948091,-0.6214406172861,-0.6953148880162329,-0.8081126817930426,-0.8163112616622366,-1.3716170792627462,-0.49346120443982155,-0.9495549828639258,-0.5812647084692226,-0.3916195138341709
-0.2162171150130398,0.5208586118523135,-0.44670570031775214,-0.5742359839791437,-0.6433562959431455,0.010938688256571606,0.02297133403092435,0.48732405858076966,-1.0064213842820835,-0.8328810418360721,-0.33048178432364705,0.22284947766598406
-0.19834133327649403,-0.5518027800380427,-0.5809783015639175,-0.5285064954630299,-0.5719132318426505,1.9445138903258061,2.336568931893045,2.9685625719099673,0.45337163472147207,0.48372403407306835,-0.5229430982028097,-0.44361304388418393
-0.5588362649634999,-0.5908086488340556,-0.5831096126948091,-0.6347169204036814,-0.6709592979819732,-0.9471083854037528,-0.8623603952312419,-0.9067492783249752,-1.305032209435216,-0.3561271793601878,-0.5448137020527145,-0.44597638615918456
0.9308122130819789,3.1565408890686175,0.759616399766845,-0.24380355083044994,0.007749810972729559,-0.8682304554406196,0.2677001971113639,0.2927898705030479,1.635249628334984,-0.8358984713454132,-0.36401671022683446,1.0122057975161831
-0.38305774455413344,-0.4013515718248499,-0.5149076565062807,-0.12726711235390173,-0.48666866672274167,-0.7062109236244545,-0.6792779528964062,-0.4206788410844549,1.2132031403091457,0.05524904374664071,-0.5812647084692226,-0.2687257155341399
-0.5022296227977716,-0.5657334474651902,0.18629370555702768,0.2577456780559602,0.3885088685083223,1.3386461147711466,2.3146584570497284,1.3025654244214677,0.7009820961727081,1.9451657264305788,3.769527417405181,1.6432181849413423
-0.5618155619195908,-0.5880225153486262,-0.5490086346005448,-0.4813018621560736,1.072900948471019,0.16443087629293865,0.21533787587564004,0.4512795768660963,1.9989043956006798,1.0037277195161745,-0.38151319330675837,-0.44597638615918456
-0.5647948588756818,-0.5601611804943313,-0.44457438918686065,-0.6288163412403119,-0.683137092999103,-0.647798618732837,-0.048330550204954775,-0.38463435936978174,-0.9110728782307121,-0.5904808712523419,0.8942720312710244,0.031418753390935764
-0.3860370415102244,0.27567886513451784,0.6338690430442457,-0.5137550475546061,-0.6904437700093808,-0.10247498401474413,-0.25072391952034095,0.5657738129009409,0.35137090731767945,-0.9254155467891974,-0.5418976215393938,-0.29944916510914765
4.16930800435285,0.6935988879489424,0.35679859602834885,-0.043183859275885854,-0.2820817104349605,0.2053621264359697,0.09390185428640839,0.02987718034896055,0.3343707860837139,-0.8177938942893669,-0.4398348035731713,0.24175621586598883
0.4183731366343341,-0.28990623240767,-0.5532712568623279,-0.6184903277044151,-0.2861409754406704,-0.30414666440697075,0.15517691105161704,-0.02524967403818665,0.15180426674504144,-0.6387597434017985,-0.5798066682125622,-0.33489929923415657
-0.5647948588756818,-0.6075254497466327,-0.5831096126948091,-0.5889874318875675,-0.11971111020656271,2.213977953767429,1.7932634285748619,1.3147569402955481,-0.6435057527222123,0.6567233259419548,0.025280038301471807,-0.032391488034080304
2.357895455049547,0.5849396820171919,2.974048664763129,5.106546605554873,2.9466576751067293,0.7975861519429527,1.2024233357660923,0.10037594605560093,1.907990703784256,0.8910770178341088,-0.49815641383958414,1.6692149499663487
-0.028521406779309477,0.49578341048344815,1.5332823402804647,3.203609825368199,2.0584904918573934,1.4750836152479174,0.34828618085712315,-0.10210923063565167,0.2198047516809032,0.0361386568541474,-0.5389815410260732,-0.320719245584153
0.01020945364987299,-0.47657717593144633,-0.3785037441292237,-0.5580093912798776,-0.08398957815631515,0.3801726739218322,-0.5444728280129473,-0.021009146777636798,1.200637833310128,0.7371881128577159,-0.0563702160715063,-0.2545456618841363
0.0012715627816000969,-0.46264650850429884,-0.29751392115534614,-0.6170151829135728,-0.5118361097581433,-0.5458968605642489,-0.12148925434280991,-0.8420812376015907,-0.7055931520114774,-0.9294387861349855,-0.28090841559719604,-0.3467160106091596
-0.5320225923586812,-0.5991670492903441,-0.566059123647677,-0.6347169204036814,-0.6742067099865411,-0.7394675643656673,-0.6038910648761799,-0.7668118787268319,-0.4594609619718907,-0.6970967139157253,-0.5812647084692226,-0.4341596747841816
-0.5618155619195908,-0.4905078433585938,-0.15471607538561463,-0.09923936132789647,-0.618188852907744,-0.4776781103258635,-0.6859625045435199,-0.7318275288272962,-1.07516100492377,0.974559234259211,-0.4135900789532854,-0.36089606425916315
-0.1506725819790387,-0.2091083613302146,-0.32522096585693583,-0.5226059162996602,-0.463936782690766,-0.6298911967952608,-0.17533703150011448,0.09984588014803239,-0.6819408094250907,-0.6156261171635172,-0.5812647084692226,-0.4412497016091834
-0.2787823510909499,-0.6047393162612031,0.19055632781881063,-0.5934128662600947,-0.6482274139499974,-0.6610160015915242,0.23687698673856192,0.14278121866109889,-0.16898062958282858,0.4143231553582244,-0.5725164669292606,-0.44597638615918456
-0.5647948588756818,-0.6047393162612031,0.08825339353601798,-0.6317666308219967,-0.606011057890614,2.4228978763724838,1.5574473010239074,2.877391235808148,2.6153435742583846,-0.3842898547807042,-0.5681423461592797,-0.3892561715591703
-0.18642414545213024,1.228536517151406,0.5102529974525378,1.1502082765156019,-0.031219133082085883,1.536906857651454,0.2725279288565016,1.3937367605232884,-0.8977684355258696,2.2730597331123055,1.6816137698675986,0.7995049927661295
-0.5052089197538626,-0.6075254497466327,-0.4552309448413182,0.1338335156252001,0.2115249142593687,0.5255638853673911,0.3211766102882732,0.740165496491051,0.030586010989809422,1.0691053588852304,-0.5112787761495271,-0.19309876273412083
-0.5647948588756818,-0.6075254497466327,-0.5831096126948091,-0.5948880110509371,-0.6847607990013869,-0.563804282501825,1.059819567294334,0.1671642504092603,1.3322039889469042,0.2634516798911725,-0.5127368164061874,-0.44597638615918456
-0.5320225923586812,-0.6075254497466327,-0.32522096585693583,0.7932232371317453,-0.6506629729534235,-0.5953554544870783,-0.7134434390927651,-0.5569057793296172,-0.2332854359895674,-0.8570204779108005,-0.3202755025270248,-0.3018125073841482
-0.4039128232467701,0.4094132724351337,0.5251721753687785,0.3772324061141933,1.3700391468889868,0.8338273630070949,0.20939605218931692,1.0900089954864092,0.851026644455099,0.34391646680693344,1.6830718101242592,-0.4412497016091834
-0.5647948588756818,-0.6075254497466327,-0.5681904347785685,-0.6258660516586271,-0.6733948569853991,-0.8793160023543573,-0.7810316835246922,-0.991559823535971,-0.7913328938871294,-0.9576014615555019,-0.39609359587336157,-0.4412497016091834
1.6458434825438086,-0.07816008751502826,1.3990097390342993,2.815646745376652,2.808642664912591,1.2951566614941759,1.0078286100390055,0.6723170603222546,1.4075958309410117,1.6283356279497696,-0.19780012096755764,-0.37507611790916673
-0.5647948588756818,-0.5713057144360492,-0.3401401437731764,0.191364162468053,-0.02878357407865994,0.11625138393707894,-0.06949829708748136,0.1947276776028339,0.6691992608222509,-0.06846556613634192,-0.4719116892196984,-0.44597638615918456
1.0857356547987087,1.908353087596203,1.145383714458209,2.604701040286191,1.629020254253281,5.127344956135473,4.303683936046441,1.0698664909987978,1.9789477315434165,1.5156849262677041,-0.40338379715666317,1.253266709566244
-0.5022296227977716,-0.317767567261965,-0.49998847859004003,-0.5948880110509371,-0.45581825267934606,-0.23166424227868632,-0.487654139012481,-0.3072447368647479,-0.7070714234231266,-0.9535782222097138,-0.573974507185921,-0.41052625203417564
-0.2996374297835866,-0.36513183651426645,-0.43604914466329453,-0.633241775612839,0.11816181912804,-0.32972869574636526,0.36685437987688335,-0.6274045450362574,0.9870276143268225,-0.676980517186785,-0.5666843059026193,-0.11510846765910115
-0.5647948588756818,-0.16731635904877212,0.4250005522168772,-0.5698105496066166,-0.4696197536987599,-0.36810174275545704,-0.3662181174232494,-0.5229815612452188,0.1318476026877775,0.08642914867649806,-0.5812647084692226,-0.2710890578091405
-0.12385890937422009,-0.09209075494217574,-0.5213015898989553,-0.09038849258284215,-0.316179536482924,-0.4358941258048525,-0.45868774854165517,-0.22773485072943925,-0.2901988853380606,0.050219994564405644,-0.5812647084692226,-0.44597638615918456
-0.3860370415102244,-0.5963809158049147,-0.5703217459094599,-0.4399978080124869,-0.5678539668369406,-0.685318931363949,-0.2076456977944972,-1.3186104885058738,-1.2215098746770379,-0.8791482943126349,-0.5214850579461493,-0.1907354204591202
-0.5260639984464993,-0.15895795859248363,-0.11848378616045892,-0.5137550475546061,-0.24717203138585497,-0.8230355334076894,0.22462197538552015,0.2959702659484604,-0.7780284511822868,-0.9344678353172206,-0.5798066682125622,-0.4412497016091834
0.39751805794169737,0.9137034332978725,0.4718893970964906,0.049750262547184225,-0.6912556230105229,-0.8886960805121352,-0.6068619767193415,-0.7657517469116943,-0.9620732419326083,-0.8137706549435789,-0.5579360643626574,-0.2474556350591345
-0.5647948588756818,-0.6075254497466327,-0.5383520789460873,-0.5698105496066166,-0.5897739978677743,-0.6158210795585938,-0.849734019897805,-0.5192710998922376,-0.3522862846273258,-0.26158105473416854,-0.14968479249776695,-0.41761627885917746
-0.09108664285721957,2.6299616603224427,-0.5149076565062807,-0.40164404345058496,-0.21145049933560742,0.40319650212728736,0.2190515156795921,0.1994982707709523,2.1127312942976655,0.831734237483735,-0.4165061594666061,-0.3821661447341685
0.5435036087901545,-0.08373235448588723,-0.32948358811871886,-0.6317666308219967,-0.6530985319568494,-0.9424183463248638,-0.13708654151940844,0.7025308170536718,-0.13054557287995025,-0.7343116778642649,-0.4412928438298316,-0.4341596747841816
2.6826388232634617,0.8496223631329941,-0.2079988536579025,0.07187743440981996,-0.4939753437330196,-0.5480286965091985,0.06196455197242077,0.7073014102217903,-1.0869871762169636,-0.3842898547807042,-0.5812647084692226,3.7135060178418646
0.08171258059605592,-0.4932939768440233,-0.39342292204546425,-0.31756079037256907,-0.4168493086245306,-0.15235994512656337,-0.2912025933834181,-0.8919074329130509,-0.713723644775548,-0.664910799149421,-0.04470589401822376,-0.30417584965914884
-0.3473061810810419,2.716331798370757,2.814200329946265,0.9171353995625053,0.10841958311433611,-0.6132628764246544,-0.39481314391368005,-0.22985511435971417,-1.0714653263946472,-0.5240974220468391,0.4787305581228323,1.6692149499663487
-0.5647948588756818,-0.6075254497466327,-0.5703217459094599,-0.6347169204036814,-0.6961267410173748,-0.2926347503042433,-0.862731759211637,-0.9830787690148713,-1.374510965782727,-0.9515666025368197,-0.5229430982028097,-0.44597638615918456
-0.5439397801830451,0.3704074036391208,0.40795006316974514,0.1338335156252001,1.7507982044245793,2.1602556879546997,0.9242717144500846,0.9935370003089014,2.063948337713244,0.5853108275542167,-0.5112787761495271,0.8113217041411325
-0.48137454410513497,-0.025223551291867857,-0.5234329010298466,-0.571285694397459,-0.6295547949237317,-0.8371056506443563,-0.4044686074039553,-0.562736504312873,-0.9317686779938006,-0.748393015574523,-0.5812647084692226,-0.431796332509181
-0.3800784475980425,-0.44871584107715135,2.854695241433204,2.514717208044806,1.581932780187046,0.9856140822875021,0.7872384056842544,1.1896613861093297,0.41715398513606755,0.8850421588154268,2.6293399366968084,-0.3254459301341542
-0.5647948588756818,-0.5518027800380427,-0.5191702787680637,-0.6170151829135728,-0.6912556230105229,-0.2738745939886873,-0.3257394435601721,0.3585180430415696,-0.15198050834886304,-0.5502484777944614,-0.5477297825660352,-0.431796332509181
-0.1506725819790387,0.38712420455169777,0.05415241544175372,-0.5963631558417795,-0.6344259129305837,-0.7518322128463746,-0.6373138231117482,-1.2597731727657455,-0.3744603558020634,-0.9606188910648429,-0.56960038641594,-0.44597638615918456
-0.5647948588756818,-0.6075254497466327,-0.5809783015639175,-0.501953889227867,-0.13676002323054443,-0.48876365723960113,-0.7776894077011354,-0.6740503449023052,-0.1216759444100551,0.025074748653230308,0.19295466781740894,-0.44597638615918456
-0.5290432954025903,-0.6075254497466327,-0.5831096126948091,-0.6229157620769424,0.84882952015583,2.1709148676794476,3.1684242479783027,2.6462825001081836,-0.6316795814290189,-0.03728546120648456,-0.5579360643626574,-0.29944916510914765
0.16513289536660275,-0.323339834232824,-0.15045345312383163,2.9557855005066784,0.6312529158497769,0.7076226750660819,-0.24923846359876,0.27794802509112354,0.37945806413901356,0.6577291357784018,-0.11469182633791923,-0.43652301705918223
-0.3770991506419515,0.2589620642219409,-0.49572585632825705,-0.5683354048157742,-0.49965831474101347,-0.045768147879086264,0.9342985419207549,0.33890560446152684,0.4075452209603479,-0.6749688975138911,-0.533149379999432,-0.011121407559074977
-0.19834133327649403,1.0557962410547772,1.1027574918403786,0.6589850611650883,0.9876563833511101,0.7553758002329516,0.37948075521032015,1.2988549630684862,0.4289801564292609,1.4281794704968143,0.6274506643021853,-0.24036560823413275
-0.412850714115043,-0.6075254497466327,-0.32948358811871886,-0.5196556267179756,-0.463124929689624,-0.7390411971766774,-1.1824761463319076,-0.7196360129532154,-0.8083330151210948,0.8337458571566292,1.172757720293146,1.6550348963163453
